date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2024-12-31 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,78.18999923706055,70.78574981689454,83.32499885559082,85.46103085894809,81.18896685223355,1.307875562363762,1.6646554024387796,-0.35677984007501773,0.23928560529436385,-0.026595745160542417,-1.9642875308082175,0
2025-01-02 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,78.22199920654298,70.99824981689453,83.25249862670898,85.41886237663516,81.08613487678281,1.2129816281572374,1.5743206475824714,-0.36133901942523394,0.23928560529436385,-0.026595745160542417,0.0,0
2025-01-03 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,78.17399917602539,71.21524980545044,83.21999855041504,85.42152923229462,81.01846786853547,1.124811376250051,1.4844187933159874,-0.35960741706593646,0.23928560529436385,-0.026595745160542417,0.0,0
2025-01-06 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,78.12599914550782,71.43224979400635,83.10749855041504,85.24100950526928,80.97398759556081,1.042913755795709,1.3961177858119318,-0.3532040300162227,0.23928560529436385,-0.026595745160542417,0.0,0
2025-01-07 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,78.07799911499023,71.64999979019166,82.99499855041503,85.03225692831914,80.95774017251092,0.9668638963993317,1.3102670079294119,-0.3434031115300802,0.1178572518484933,-0.019642875308082175,0.0,0
2025-01-21 00:00:00-05:00,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,6000,0.0,0.0,0.0,0.0,78.40699920654296,73.48699974060058,81.94999847412109,85.52770723812368,78.3722897101185,-0.1122692768392568,0.624373423326782,-0.7366427001660388,0.5714285714285714,-0.09714632845456628,-9.714632845456627,0
2025-01-22 00:00:00-05:00,70.6500015258789,70.6500015258789,70.6500015258789,70.6500015258789,3000,0.0,0.0,0.0,0.0,78.33999923706055,73.66849975585937,81.36499862670898,87.54621694642454,75.18378030699343,-0.9388376089288357,0.31173121687565847,-1.2505688258044942,0.8357140677315849,-0.14207646830641985,-14.207646830641984,0
2025-01-23 00:00:00-05:00,70.6500015258789,70.6500015258789,70.6500015258789,70.6500015258789,0,0.0,0.0,0.0,0.0,78.29299926757812,73.84999977111816,80.77999877929688,88.57313849307741,72.98685906551634,-1.5757348764186219,-0.06576200178319758,-1.5099728746354244,0.8357140677315849,-0.14207646830641985,-14.207646830641984,0
2025-01-24 00:00:00-05:00,70.6500015258789,70.6500015258789,70.6500015258789,70.6500015258789,0,0.0,0.0,0.0,0.0,78.27199935913086,74.02649978637696,80.19499893188477,89.16030428349268,71.22969358027686,-2.0567713694500185,-0.4639638753165618,-1.5928074941334567,0.8357140677315849,-0.14207646830641985,-14.207646830641984,0
2025-01-27 00:00:00-05:00,61.0,61.0,61.0,61.0,1500,0.0,0.0,0.0,0.0,78.05799942016601,74.14599979400634,79.12749900817872,91.46317396849926,66.79182404785817,-3.1800135142660935,-1.007173803106468,-2.172839711159625,1.5249998910086495,-0.2592592455339321,-25.92592455339321,0
2025-01-28 00:00:00-05:00,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,4500,0.0,0.0,0.0,0.0,77.81099937438965,74.25024980545044,77.90749912261963,93.33908736271003,62.47591088252923,-4.267111845904424,-1.6591614116660591,-2.6079504342383646,1.7428569793701172,-0.2962962739926397,-29.62962739926397,0
2025-01-29 00:00:00-05:00,56.0,57.5,55.04999923706055,55.20000076293945,16500,0.0,0.0,0.0,0.0,77.52499938964844,74.34999980926514,76.54999923706055,94.84681898739154,58.25317948672954,-5.289572227149208,-2.385243574762689,-2.9043286523865186,1.9499999455043249,-0.3296903243988968,-32.96903243988968,0
2025-01-30 00:00:00-05:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,0.0,0.0,0.0,0.0,77.26599937438965,74.44649980545044,75.19249935150147,95.58600185930862,54.798996843694304,-6.030365150037312,-3.1142678898176137,-2.9160972602196984,1.9499999455043249,-0.3296903243988968,-32.96903243988968,0
2025-01-31 00:00:00-05:00,55.20000076293945,55.20000076293945,52.45000076293945,53.34999847412109,4500,0.0,0.0,0.0,0.0,76.99699928283691,74.52499979019166,73.74249935150146,96.02922439453886,51.455774308464065,-6.689614885880573,-3.8293372890302058,-2.8602775968503673,2.1464285169328963,-0.3521554406478029,-35.21554406478029,0
2025-02-03 00:00:00-05:00,53.34999847412109,53.34999847412109,53.34999847412109,53.34999847412109,3000,0.0,0.0,0.0,0.0,76.73399925231934,74.59999979019165,72.29249935150146,95.95250819752832,48.63249050547461,-7.129886161702174,-4.489447063564599,-2.640439098137575,2.1464285169328963,-0.3521554406478029,-35.21554406478029,0
2025-02-04 00:00:00-05:00,53.34999847412109,53.34999847412109,53.34999847412109,53.34999847412109,0,0.0,0.0,0.0,0.0,76.47099922180176,74.67599977493286,70.84249935150146,95.44308188294353,46.24191682005939,-7.393575780517352,-5.07027280695515,-2.3233029735622024,2.1464285169328963,-0.3521554406478029,-28.244788743754246,0
2025-02-05 00:00:00-05:00,53.34999847412109,53.34999847412109,53.34999847412109,53.34999847412109,0,0.0,0.0,0.0,0.0,76.19799919128418,74.75649976730347,69.39249935150147,94.54952699827687,44.235471704726066,-7.515912937360952,-5.559400833036311,-1.9565121043246405,2.1464285169328963,-0.3521554406478029,-24.486911080137595,1
2025-02-06 00:00:00-05:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,3000,0.0,0.0,0.0,0.17212752669502152,75.92599922180176,74.83724977493286,67.94499950408935,93.29359762632608,42.59640138185263,-7.522120860247931,-5.951944838478635,-1.5701760217692957,2.150000163487026,-0.3515482390365784,-24.416135353771185,1
2025-02-07 00:00:00-05:00,53.79999923706055,56.0,53.400001525878906,55.95000076293945,6000,0.0,0.0,0.0,8.22785474841048,75.70499923706055,74.93074977874755,66.62499961853027,91.56132814851873,41.68867108854181,-7.237843699892466,-6.2091246107614015,-1.028719089131064,2.3357143402099614,-0.32058285610628123,-20.80679468570836,1
2025-02-10 00:00:00-05:00,55.95000076293945,57.29999923706055,55.95000076293945,57.29999923706055,3000,0.0,0.0,0.0,15.831665900414563,75.47199928283692,75.03299978256226,65.37249965667725,89.48605645802404,41.25894285533046,-6.824944693702399,-6.332288627349602,-0.49265606635279724,1.860714231218611,-0.2293207745390219,-6.065575021212222,0
2025-02-11 00:00:00-05:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0,0.0,0.0,0.0,18.588235547550795,75.17099929809571,75.14249977111817,64.11999969482422,87.09599117561501,41.14400821403342,-6.423671173824687,-6.35056513664462,-0.07310603718006714,1.5964287349155977,-0.18895968861272128,-1.121659218846116,0
2025-02-12 00:00:00-05:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0,0.0,0.0,0.0,18.588235547550795,74.80099922180176,75.25199975967408,62.86749973297119,84.34116195664177,41.39383750930061,-6.036078858549267,-6.28766788102555,0.2515890224762831,1.5964287349155977,-0.18895968861272128,3.804345009232324,1
2025-02-13 00:00:00-05:00,57.04999923706055,60.09999847412109,57.04999923706055,60.09999847412109,4500,0.0,0.0,0.0,28.066524505104553,74.46699913024902,75.38424974441529,61.75499973297118,81.18720027567451,42.322799190267844,-5.440260679709866,-6.118186440762414,0.6779257610525482,1.8142858232770647,-0.14932771159096692,8.876807325103208,0
2025-02-14 00:00:00-05:00,59.0,59.0,59.0,59.0,3000,0.0,0.0,0.0,43.54838709677419,74.0349991607666,75.50949974060059,60.587499809265125,77.44494804045782,43.730051578072434,-4.999203458558057,-5.894389844321543,0.8951863857634859,1.2035713195800777,-0.032786885245901676,10.590443650377246,0
2025-02-18 00:00:00-05:00,59.0,59.0,59.0,59.0,0,0.0,0.0,0.0,54.21686414745505,73.53899909973144,75.62699974060058,59.41999988555907,72.8087390674974,46.031260703620745,-4.596674827073784,-5.634846840871991,1.0381720137982073,0.98571423121861,0.01811905475818465,10.590443650377246,0
2025-02-19 00:00:00-05:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,1500,0.0,0.0,0.0,68.87755638259236,73.05699913024903,75.74399974822998,58.64750003814696,70.0437830918811,47.25121698441282,-4.236896719691792,-5.3552568166359515,1.1183600969441594,0.7857140132359091,0.0670289984021808,10.4030050805906,0
2025-02-20 00:00:00-05:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0,0.0,68.87755638259236,72.54299919128418,75.85224975585938,58.06000003814696,67.9648963327472,48.15510374354671,-3.9067355618319226,-5.065552565675146,1.1588170038432235,0.7857140132359091,0.0670289984021808,10.4030050805906,0
2025-02-21 00:00:00-05:00,53.400001525878906,53.400001525878906,53.150001525878906,53.150001525878906,9000,0.0,0.0,0.0,49.270083967909784,71.91399925231934,75.92274976730347,57.18500003814696,65.34518009693971,49.0248199793542,-4.062230545710008,-4.864888161682119,0.8026576159721106,0.9999997275216234,-0.0037487713957329305,-0.4681647806299094,0
2025-02-24 00:00:00-05:00,54.0,54.0,50.5,50.5,7500,0.0,0.0,0.0,41.28440752263039,71.23199928283691,75.97999977111816,56.177499961853016,61.970006749117005,50.38499317458903,-4.349160007556847,-4.761742530857065,0.41258252330021783,1.2499997275216235,-0.05342077892473718,-9.740841266528566,1
2025-02-25 00:00:00-05:00,50.0,53.0,50.0,53.0,6000,0.0,0.0,0.0,49.07162200940866,70.59999931335449,76.05949977874756,55.77749996185302,61.26465990354313,50.29034002016291,-4.324969016040193,-4.674387827893691,0.3494188118534982,1.4642854418073377,-0.006560421445763742,-7.504361770181999,0
2025-02-26 00:00:00-05:00,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0,49.07162200940866,69.96799934387207,76.13899978637696,55.52999992370604,61.05100309345391,50.00899675395818,-4.256728563814434,-4.59085597507784,0.33412741126340606,1.4642854418073377,-0.006560421445763742,-7.504361770181999,0
2025-02-27 00:00:00-05:00,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0,48.93616589554301,69.33599937438964,76.20974979400634,55.41999988555907,61.055171596420436,49.78482817469771,-4.154754094819161,-4.503635599026104,0.3488815042069433,1.4607137952532077,-0.007490665064589064,-7.504361770181999,0
2025-02-28 00:00:00-05:00,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0,40.923072444756706,68.70399940490722,76.27099979400634,55.3099998474121,61.04820075134566,49.57179894347854,-4.027511942816382,-4.40841086778416,0.3808989249677781,1.2749996185302723,-0.05272566081703245,-11.813641687825216,0
2025-03-03 00:00:00-05:00,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0,35.57047014230869,68.08399940490723,76.32224979400635,55.292499923706046,61.057939234692824,49.52706061271927,-3.881923226086947,-4.303113339444717,0.42119011335777046,1.1785711560930514,-0.07504361770182,-10.169491525423723,0
2025-03-04 00:00:00-05:00,53.0,53.0,53.0,53.0,0,0.0,0.0,0.0,35.57047014230869,67.49699943542481,76.36299980163574,55.27499999999999,61.06732702448313,49.482672975516856,-3.7236195508591905,-4.187214581727612,0.46359503086842135,1.1785711560930514,-0.07504361770182,-10.169491525423723,1
2025-03-05 00:00:00-05:00,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,3000,0.0,0.0,0.0,45.29915161563847,66.96299949645996,76.40599981307983,55.39000015258788,61.11231093483623,49.66768937033953,-3.3457619109284806,-4.018924047567785,0.6731621366393048,1.367856979370116,-0.02879577195726124,-5.5178266821810595,1
2025-03-06 00:00:00-05:00,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,1500,0.0,0.0,0.0,45.1428658621652,66.48399955749511,76.46274982452393,55.64250030517578,61.43108013553227,49.85392047481929,-2.792218040202961,-3.7735828460948206,0.9813648058918596,1.3464284624372205,-0.028286139624016715,-0.8488964126432408,1
2025-03-07 00:00:00-05:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,1500,0.0,0.0,0.0,55.02645865736392,66.05499961853027,76.50799983978271,56.01750030517578,62.155584807680896,49.879415802670664,-2.127279474361565,-3.4443221717481696,1.3170426973866047,1.4464285714285714,0.03220341569286278,14.581373052692204,0
2025-03-10 00:00:00-04:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,1500,0.0,0.0,0.0,55.02645865736392,65.62599967956542,76.54049983978271,56.265000343322754,62.77928461654724,49.75071607009827,-1.5820737093933914,-3.0718724792772143,1.4897987698838229,1.4464285714285714,0.03220341569286278,20.594062427482985,1
2025-03-11 00:00:00-04:00,61.0,61.0,61.0,61.0,1500,0.0,0.0,0.0,55.555551070315154,65.198999710083,76.55999984741212,56.45000038146973,63.29005304085784,49.609947722081614,-1.1289117792531798,-2.6832803392724074,1.5543685600192276,1.4464285714285714,0.03565362342475353,15.094339622641506,0
2025-03-12 00:00:00-04:00,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,1500,0.0,0.0,0.0,47.83598922569643,64.71099975585938,76.57849985122681,56.48250045776367,63.345695966546394,49.61930494898095,-1.0043100719372902,-2.347486285805384,1.343176213868094,1.664285659790039,-0.016129044793352865,9.339624081017828,1
2025-03-13 00:00:00-04:00,58.29999923706055,58.5,58.29999923706055,58.5,3000,0.0,0.0,0.0,65.97014469886894,64.23399978637696,76.5984998512268,56.542500495910645,63.4565807120638,49.62842027975749,-0.8513679396372638,-2.04826261657176,1.1968946769344964,1.2928570338657923,0.1006584820419274,10.377358490566046,0
2025-03-17 00:00:00-04:00,58.5,58.5,58.5,58.5,0,0.0,0.0,0.0,78.36879739626593,63.756999816894535,76.61524984359741,56.46250057220459,63.238921185444546,49.68607995896463,-0.7218392839647336,-1.7829779500503549,1.0611386660856212,1.0428570338657923,0.15841584158415833,10.377358490566046,0
2025-03-18 00:00:00-04:00,58.5,58.5,58.5,58.5,0,0.0,0.0,0.0,73.70689967016018,63.27999984741211,76.63549983978271,56.43750057220459,63.178098907789625,49.69690223661956,-0.6121306302729863,-1.5488084860948814,0.9366778558218951,0.8285713195800781,0.10377358490566047,10.377358490566046,0
2025-03-19 00:00:00-04:00,52.84999847412109,55.0,52.84999847412109,55.0,7500,0.0,0.0,0.0,56.622517225507245,62.732999877929686,76.62474983215333,56.23750057220459,62.894818156015695,49.58018298839348,-0.7984029884316115,-1.3987273865622274,0.6003243981306159,1.2321428571428577,0.037735849056603765,3.7735849056603765,1
2025-03-20 00:00:00-04:00,53.5,56.25,53.5,56.25,3000,0.0,0.0,0.0,59.93883884804064,62.21099990844726,76.60349983215332,56.105000495910645,62.643623193450054,49.566377798371235,-0.8355291609099424,-1.2860877414317704,0.45055858052182796,1.428571428571429,0.061320754716981174,1.0781643444197853,0
2025-03-21 00:00:00-04:00,56.25,56.25,56.25,56.25,0,0.0,0.0,0.0,59.93883884804064,61.68899993896484,76.58524982452393,55.9725004196167,62.37870474622972,49.56629609300368,-0.8550949181404306,-1.1998891767735025,0.3447942586330719,1.428571428571429,0.061320754716981174,-3.681509365930702,0
2025-03-24 00:00:00-04:00,56.25,56.25,56.25,56.25,3000,0.0,0.0,0.0,59.93883884804064,61.16699996948242,76.55299982070923,56.12750034332275,62.39466477202711,49.86033591461839,-0.8606795436840855,-1.1320472501556191,0.27136770647153363,1.428571428571429,0.061320754716981174,-7.635470294533453,0
2025-03-25 00:00:00-04:00,53.5,53.5,53.5,53.5,9000,0.0,0.0,0.0,51.30890062812691,60.59,76.51174982070923,56.27750034332276,62.105787269179686,50.44921341746583,-1.0746198680423973,-1.120561773732975,0.045941905690577656,1.6250000000000004,0.009433962264151052,-12.151069524578483,1
2025-03-26 00:00:00-04:00,50.84999847412109,55.400001525878906,50.84999847412109,55.400001525878906,13500,0.0,0.0,0.0,49.31880103327372,60.051000061035154,76.50974983215332,56.3975004196167,62.037440800711984,50.75756003852141,-1.0784234777340203,-1.112134114533184,0.03371063679916375,1.7607143947056372,-0.004492362859751964,-9.180325367411623,0
2025-03-27 00:00:00-04:00,55.0,55.0,55.0,55.0,1500,0.0,0.0,0.0,39.37499523162842,59.50400009155273,76.50974983215332,56.4975004196167,61.95166163078096,51.04333920845244,-1.1010227412065845,-1.1099118398678642,0.008889098661279737,1.5928573608398449,-0.05821920268910019,-5.0905965903387145,0
2025-03-28 00:00:00-04:00,52.25,52.25,52.25,52.25,3000,0.0,0.0,0.0,23.384610689603377,58.90200012207031,76.49599983215332,56.4600004196167,62.024607174284085,50.89539366494931,-1.3255546685288877,-1.153040405600069,-0.17251426292881877,1.6107145036969877,-0.14203614629144412,-10.68376068376068,0
2025-03-31 00:00:00-04:00,52.25,52.25,52.25,52.25,0,0.0,0.0,0.0,23.384610689603377,58.30000015258789,76.48224983215331,56.422500419616696,62.09435902553661,50.75064181369678,-1.486363960094458,-1.2197051164989468,-0.2666588435955113,1.6107145036969877,-0.14203614629144412,-10.68376068376068,1
2025-04-01 00:00:00-04:00,53.79999923706055,54.84999847412109,53.79999923706055,54.84999847412109,3000,0.0,0.0,0.0,33.599995930989564,57.75000015258789,76.49524982452392,56.515000343322754,62.00940963095228,51.02059105569323,-1.3880082394812518,-1.2533657410954078,-0.13464249838584408,1.7892859322684156,-0.10081969714555594,-6.239318847656261,0
2025-04-02 00:00:00-04:00,54.84999847412109,54.84999847412109,54.84999847412109,54.84999847412109,0,0.0,0.0,0.0,40.12738172555997,57.20000015258789,76.52124980926514,56.60750026702881,61.911747082714356,51.30325345134327,-1.2951311564996075,-1.2617188241762478,-0.03341233232335972,1.5714288439069481,-0.053494430509151925,-0.27273004705257176,1
2025-04-03 00:00:00-04:00,57.70000076293945,57.70000076293945,55.45000076293945,57.400001525878906,7500,0.0,0.0,0.0,46.892660481255184,56.86100021362304,76.55999980926514,56.69500026702881,61.99047086873122,51.3995296653264,-1.004185834860941,-1.2102122263131865,0.20602639145224555,1.7357147761753637,-0.01880339272001874,2.0444471571180456,0
2025-04-04 00:00:00-04:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,0,0.0,0.0,0.0,46.892660481255184,56.59600021362305,76.58724981307984,56.645000267028806,61.891343148180425,51.398657385877186,-0.7647935078236898,-1.1211284826152872,0.35633497479159737,1.7357147761753637,-0.01880339272001874,2.0444471571180456,0
